26.7475	-10.792	-0.074
26.748	-10.792	-0.040
26.7485	-10.792	-0.044
26.749	-10.792	-0.053
26.7495	-10.792	-0.055
26.75	-10.792	-0.044
26.7505	-10.792	-0.041
26.751	-10.792	-0.025
26.7515	-10.792	-0.023
26.752	-10.792	0.000
26.7525	-10.792	0.004
26.753	-10.792	0.000
26.7535	-10.792	0.007
26.754	-10.792	0.021
26.7545	-10.792	0.032
26.755	-10.792	0.028
26.7555	-10.792	0.033
26.756	-10.792	0.022
26.7565	-10.792	0.005
26.757	-10.792	0.010
26.7575	-10.792	0.018
26.758	-10.792	0.007
26.7585	-10.792	-0.015
26.759	-10.792	-0.016
26.7595	-10.792	-0.022
26.76	-10.792	-0.035
26.7605	-10.792	-0.052
26.761	-10.792	-0.066
26.7615	-10.792	-0.048
26.762	-10.792	-0.062
26.7625	-10.792	-0.067
26.763	-10.792	-0.078
26.7635	-10.792	-0.078
26.764	-10.792	-0.070
26.7645	-10.792	-0.063
26.765	-10.792	-0.037
26.7655	-10.792	-0.049
26.766	-10.792	-0.058
26.7665	-10.792	-0.036
26.767	-10.792	-0.048
26.7675	-10.792	-0.032
26.768	-10.792	-0.019
26.7685	-10.792	-0.010
26.769	-10.792	-0.003
26.7695	-10.792	-0.001
26.77	-10.792	-0.002
26.7705	-10.792	0.004
26.771	-10.792	0.015
26.7715	-10.792	0.021
26.772	-10.792	0.019
26.7725	-10.792	0.020
26.773	-10.792	0.009
26.7735	-10.792	0.003
26.774	-10.792	0.005
26.7745	-10.792	0.006
26.775	-10.792	0.004
26.7755	-10.792	-0.018
26.776	-10.792	-0.017
26.7765	-10.792	-0.034
26.777	-10.792	-0.044
26.7775	-10.792	-0.066
26.778	-10.792	-0.060
26.7785	-10.792	-0.055
26.779	-10.792	-0.075
26.7795	-10.792	-0.064
26.78	-10.792	-0.076
26.7805	-10.792	-0.079
26.781	-10.792	-0.066
26.7815	-10.792	-0.056
26.782	-10.792	-0.040
26.7825	-10.792	-0.055
26.783	-10.792	-0.037
26.7835	-10.792	-0.030
26.784	-10.792	-0.029
26.7845	-10.792	-0.027
26.785	-10.792	-0.018
26.7855	-10.792	-0.010
26.786	-10.792	-0.006
26.7865	-10.792	-0.007
26.787	-10.792	-0.002
26.7875	-10.792	0.006
26.788	-10.792	0.025
26.7885	-10.792	0.026
26.789	-10.792	0.031
26.7895	-10.792	0.019
26.79	-10.792	-0.001
26.7905	-10.792	0.006
26.791	-10.792	0.010
26.7915	-10.792	0.006
26.792	-10.792	0.004
26.7925	-10.792	-0.016
26.793	-10.792	-0.013
26.7935	-10.792	-0.037
26.794	-10.792	-0.063
26.7945	-10.792	-0.051
26.795	-10.792	-0.051
26.7955	-10.792	-0.053
26.796	-10.792	-0.079
26.7965	-10.792	-0.066
26.797	-10.792	-0.077
26.7975	-10.792	-0.066
26.798	-10.792	-0.055
26.7985	-10.792	-0.050
26.799	-10.792	-0.049
26.7995	-10.792	-0.064
26.8	-10.792	-0.039
26.8005	-10.792	-0.037
26.801	-10.792	-0.031
26.8015	-10.792	-0.017
26.802	-10.792	-0.003
26.8025	-10.792	-0.003
26.803	-10.792	-0.003
26.8035	-10.792	-0.001
26.804	-10.792	0.008
26.8045	-10.792	0.018
26.805	-10.792	0.023
26.8055	-10.792	0.021
26.806	-10.792	0.029
26.8065	-10.792	0.008
26.807	-10.792	0.009
26.8075	-10.792	0.012
26.808	-10.792	0.009
26.8085	-10.792	0.001
26.809	-10.792	-0.015
26.8095	-10.792	-0.009
26.81	-10.792	-0.032
26.8105	-10.792	-0.059
26.811	-10.792	-0.054
26.8115	-10.792	-0.061
26.812	-10.792	-0.063
26.8125	-10.792	-0.062
26.813	-10.792	-0.076
26.8135	-10.792	-0.068
26.814	-10.792	-0.073
26.8145	-10.792	-0.058
26.815	-10.792	-0.048
26.8155	-10.792	-0.047
26.816	-10.792	-0.053
26.8165	-10.792	-0.052
26.817	-10.792	-0.033
26.8175	-10.792	-0.021
26.818	-10.792	-0.009
26.8185	-10.792	-0.009
26.819	-10.792	0.008
26.8195	-10.792	0.014
26.82	-10.792	-0.008
26.8205	-10.792	0.008
26.821	-10.792	0.017
26.8215	-10.792	0.019
26.822	-10.792	0.025
26.8225	-10.792	0.037
26.823	-10.792	0.011
26.8235	-10.792	0.007
26.824	-10.792	0.008
26.8245	-10.792	0.007
26.825	-10.792	-0.004
26.8255	-10.792	-0.010
26.826	-10.792	-0.015
26.8265	-10.792	-0.023
26.827	-10.792	-0.032
26.8275	-10.792	-0.065
26.828	-10.792	-0.053
26.8285	-10.792	-0.050
26.829	-10.792	-0.063
26.8295	-10.792	-0.070
26.83	-10.792	-0.074
26.8305	-10.792	-0.072
26.831	-10.792	-0.074
26.8315	-10.792	-0.042
26.832	-10.792	-0.048
26.8325	-10.792	-0.055
26.833	-10.792	-0.046
26.8335	-10.792	-0.039
26.834	-10.792	-0.023
26.8345	-10.792	-0.014
26.835	-10.792	-0.002
26.8355	-10.792	-0.003
26.836	-10.792	0.000
26.8365	-10.792	0.007
26.837	-10.792	-0.000
26.8375	-10.792	0.018
26.838	-10.792	0.021
26.8385	-10.792	0.028
26.839	-10.792	0.019
26.8395	-10.792	0.010
26.84	-10.792	-0.003
26.8405	-10.792	-0.002
26.841	-10.792	0.007
26.8415	-10.792	-0.003
26.842	-10.792	-0.001
26.8425	-10.792	-0.013
26.843	-10.792	-0.021
26.8435	-10.792	-0.033
26.844	-10.792	-0.062
26.8445	-10.792	-0.058
26.845	-10.792	-0.050
26.8455	-10.792	-0.064
26.846	-10.792	-0.070
26.8465	-10.792	-0.081
26.847	-10.792	-0.070
26.8475	-10.792	-0.075
26.848	-10.792	-0.056
26.8485	-10.792	-0.057
26.849	-10.792	-0.059
26.8495	-10.792	-0.048
26.85	-10.792	-0.030
26.8505	-10.792	-0.018
26.851	-10.792	-0.016
26.8515	-10.792	-0.017
26.852	-10.792	-0.005
26.8525	-10.792	0.004
26.853	-10.792	0.010
26.8535	-10.792	0.009
26.854	-10.792	-0.000
26.8545	-10.792	0.024
26.855	-10.792	0.020
26.8555	-10.792	0.028
26.856	-10.792	0.016
26.8565	-10.792	0.002
26.857	-10.792	-0.001
26.8575	-10.792	-0.010
26.858	-10.792	0.004
26.8585	-10.792	-0.007
26.859	-10.792	-0.015
26.8595	-10.792	-0.018
26.86	-10.792	-0.028
26.8605	-10.792	-0.042
26.861	-10.792	-0.060
26.8615	-10.792	-0.045
26.862	-10.792	-0.065
26.8625	-10.792	-0.077
26.863	-10.792	-0.077
26.8635	-10.792	-0.075
26.864	-10.792	-0.073
26.8645	-10.792	-0.064
26.865	-10.792	-0.046
26.8655	-10.792	-0.051
26.866	-10.792	-0.057
26.8665	-10.792	-0.043
26.867	-10.792	-0.035
26.8675	-10.792	-0.021
26.868	-10.792	-0.014
26.8685	-10.792	-0.001
26.869	-10.792	0.015
26.8695	-10.792	-0.001
26.87	-10.792	0.005
26.8705	-10.792	0.013
26.871	-10.792	0.024
26.8715	-10.792	0.029
26.872	-10.792	0.021
26.8725	-10.792	0.027
26.873	-10.792	0.003
26.8735	-10.792	-0.003
26.874	-10.792	0.009
26.8745	-10.792	0.005
26.875	-10.792	0.007
26.8755	-10.792	-0.008
26.876	-10.792	-0.023
26.8765	-10.792	-0.034
26.877	-10.792	-0.045
26.8775	-10.792	-0.051
26.878	-10.792	-0.053
26.8785	-10.792	-0.047
26.879	-10.792	-0.064
26.8795	-10.792	-0.067
26.88	-10.792	-0.076
26.8805	-10.792	-0.067
26.881	-10.794	-0.057
26.8815	-10.794	-0.060
26.882	-10.794	-0.053
26.8825	-10.794	-0.054
26.883	-10.794	-0.048
26.8835	-10.794	-0.037
26.884	-10.794	-0.022
26.8845	-10.794	-0.012
26.885	-10.794	-0.011
26.8855	-10.794	0.010
26.886	-10.794	0.005
26.8865	-10.794	0.009
26.887	-10.794	0.012
26.8875	-10.794	0.019
26.888	-10.794	0.031
26.8885	-10.794	0.036
26.889	-10.794	0.030
26.8895	-10.794	0.011
26.89	-10.794	0.003
26.8905	-10.794	0.008
26.891	-10.794	0.018
26.8915	-10.794	0.013
26.892	-10.794	0.003
26.8925	-10.794	-0.016
26.893	-10.794	-0.026
26.8935	-10.794	-0.038
26.894	-10.794	-0.063
26.8945	-10.794	-0.063
26.895	-10.794	-0.056
26.8955	-10.794	-0.071
26.896	-10.794	-0.076
26.8965	-10.794	-0.077
26.897	-10.794	-0.066
26.8975	-10.794	-0.076
26.898	-10.794	-0.047
26.8985	-10.794	-0.056
26.899	-10.794	-0.041
26.8995	-10.794	-0.046
26.9	-10.794	-0.041
26.9005	-10.794	-0.038
26.901	-10.794	-0.013
26.9015	-10.794	-0.003
26.902	-10.794	-0.010
26.9025	-10.794	0.012
26.903	-10.794	0.002
26.9035	-10.794	0.005
26.904	-10.794	0.017
26.9045	-10.794	0.014
26.905	-10.794	0.029
26.9055	-10.794	0.011
26.906	-10.794	0.015
26.9065	-10.794	-0.009
26.907	-10.794	-0.002
26.9075	-10.794	0.004
26.908	-10.794	0.001
26.9085	-10.794	-0.002
26.909	-10.794	-0.014
26.9095	-10.794	-0.022
26.91	-10.794	-0.036
26.9105	-10.794	-0.047
26.911	-10.794	-0.059
26.9115	-10.794	-0.051
26.912	-10.794	-0.053
26.9125	-10.794	-0.050
26.913	-10.794	-0.064
26.9135	-10.794	-0.078
26.914	-10.794	-0.076
26.9145	-10.794	-0.062
26.915	-10.794	-0.045
26.9155	-10.794	-0.045
26.916	-10.794	-0.040
26.9165	-10.794	-0.047
26.917	-10.794	-0.034
26.9175	-10.794	-0.024
26.918	-10.794	-0.014
26.9185	-10.794	-0.003
26.919	-10.794	0.001
26.9195	-10.794	0.005
26.92	-10.794	-0.001
26.9205	-10.794	0.003
26.921	-10.794	0.011
26.9215	-10.794	0.020
26.922	-10.794	0.021
26.9225	-10.794	0.014
26.923	-10.794	0.003
26.9235	-10.794	-0.006
26.924	-10.794	0.001
26.9245	-10.794	0.007
26.925	-10.794	0.004
26.9255	-10.794	-0.003
26.926	-10.794	-0.020
26.9265	-10.794	-0.023
26.927	-10.794	-0.045
26.9275	-10.794	-0.056
26.928	-10.794	-0.048
26.9285	-10.794	-0.058
26.929	-10.794	-0.053
26.9295	-10.794	-0.060
26.93	-10.794	-0.070
26.9305	-10.794	-0.068
26.931	-10.794	-0.058
26.9315	-10.794	-0.049
26.932	-10.794	-0.041
26.9325	-10.794	-0.039
26.933	-10.794	-0.037
26.9335	-10.794	-0.026
26.934	-10.794	-0.017
26.9345	-10.794	-0.010
26.935	-10.794	0.006
26.9355	-10.794	0.017
26.936	-10.794	0.008
26.9365	-10.794	0.007
26.937	-10.794	0.008
26.9375	-10.794	0.017
26.938	-10.794	0.018
26.9385	-10.794	0.022
26.939	-10.794	0.018
26.9395	-10.794	0.005
26.94	-10.794	0.006
26.9405	-10.794	0.003
26.941	-10.794	0.019
26.9415	-10.794	0.006
26.942	-10.794	0.003
26.9425	-10.794	-0.007
26.943	-10.794	-0.025
26.9435	-10.794	-0.032
26.944	-10.794	-0.056
26.9445	-10.794	-0.058
26.945	-10.794	-0.059
26.9455	-10.794	-0.062
26.946	-10.794	-0.056
26.9465	-10.794	-0.081
26.947	-10.794	-0.060
26.9475	-10.794	-0.057
26.948	-10.794	-0.043
26.9485	-10.794	-0.048
26.949	-10.794	-0.047
26.9495	-10.794	-0.042
26.95	-10.794	-0.038
26.9505	-10.794	-0.023
26.951	-10.794	-0.021
26.9515	-10.794	-0.013
26.952	-10.794	0.001
26.9525	-10.794	0.009
26.953	-10.794	0.007
26.9535	-10.794	0.007
26.954	-10.794	0.005
26.9545	-10.794	0.013
26.955	-10.794	0.024
26.9555	-10.794	0.019
26.956	-10.794	0.012
26.9565	-10.794	-0.006
26.957	-10.794	0.003
26.9575	-10.794	0.004
26.958	-10.794	-0.001
26.9585	-10.794	-0.008
26.959	-10.794	-0.018
26.9595	-10.794	-0.028
26.96	-10.794	-0.048
26.9605	-10.794	-0.046
26.961	-10.794	-0.058
26.9615	-10.794	-0.051
26.962	-10.794	-0.063
26.9625	-10.794	-0.067
26.963	-10.794	-0.071
26.9635	-10.794	-0.077
26.964	-10.794	-0.071
26.9645	-10.794	-0.059
26.965	-10.794	-0.048
26.9655	-10.794	-0.043
26.966	-10.794	-0.048
26.9665	-10.794	-0.025
26.967	-10.794	-0.032
26.9675	-10.794	-0.025
26.968	-10.794	-0.007
26.9685	-10.794	-0.002
26.969	-10.794	0.012
26.9695	-10.794	0.006
26.97	-10.794	0.015
26.9705	-10.794	0.013
26.971	-10.794	0.013
26.9715	-10.794	0.025
26.972	-10.794	0.030
26.9725	-10.794	0.028
26.973	-10.794	0.008
26.9735	-10.794	0.005
26.974	-10.794	0.010
26.9745	-10.794	0.003
26.975	-10.794	-0.006
26.9755	-10.794	-0.008
26.976	-10.794	-0.009
26.9765	-10.794	-0.020
26.977	-10.794	-0.033
26.9775	-10.794	-0.050
26.978	-10.794	-0.060
26.9785	-10.794	-0.062
26.979	-10.794	-0.065
26.9795	-10.794	-0.064
26.98	-10.794	-0.063
26.9805	-10.794	-0.069
26.981	-10.794	-0.053
26.9815	-10.794	-0.039
26.982	-10.794	-0.032
26.9825	-10.794	-0.045
26.983	-10.794	-0.038
26.9835	-10.794	-0.030
26.984	-10.794	-0.034
26.9845	-10.794	-0.015
26.985	-10.794	-0.014
26.9855	-10.794	0.007
26.986	-10.794	0.008
26.9865	-10.794	0.006
26.987	-10.794	0.012
26.9875	-10.794	0.006
26.988	-10.794	0.021
26.9885	-10.794	0.025
26.989	-10.794	0.022
26.9895	-10.794	0.013
26.99	-10.794	0.003
26.9905	-10.794	0.016
26.991	-10.794	0.007
26.9915	-10.794	0.008
26.992	-10.794	-0.005
26.9925	-10.794	-0.006
26.993	-10.794	-0.026
26.9935	-10.794	-0.037
26.994	-10.794	-0.046
26.9945	-10.794	-0.046
26.995	-10.794	-0.063
26.9955	-10.794	-0.057
26.996	-10.794	-0.070
26.9965	-10.794	-0.075
26.997	-10.794	-0.070
26.9975	-10.794	-0.073
26.998	-10.794	-0.044
26.9985	-10.794	-0.045
26.999	-10.794	-0.047
26.9995	-10.794	-0.055
27.0	-10.794	-0.036
27.0005	-10.794	-0.022
27.001	-10.794	-0.028
27.0015	-10.794	-0.007
27.002	-10.794	-0.001
27.0025	-10.794	0.010
27.003	-10.794	0.003
27.0035	-10.794	-0.000
27.004	-10.794	0.016
27.0045	-10.794	0.016
27.005	-10.794	0.036
27.0055	-10.794	0.033
27.006	-10.794	0.021
27.0065	-10.794	0.004
27.007	-10.794	0.002
27.0075	-10.794	0.010
27.008	-10.794	-0.005
27.0085	-10.794	0.005
27.009	-10.794	-0.014
27.0095	-10.794	-0.024
27.01	-10.794	-0.035
27.0105	-10.794	-0.045
27.011	-10.794	-0.045
27.0115	-10.794	-0.057
27.012	-10.794	-0.055
27.0125	-10.794	-0.058
27.013	-10.794	-0.067
27.0135	-10.794	-0.073
27.014	-10.794	-0.072
27.0145	-10.794	-0.039
27.015	-10.794	-0.033
27.0155	-10.794	-0.039
27.016	-10.794	-0.038
27.0165	-10.794	-0.041
27.017	-10.794	-0.027
27.0175	-10.794	-0.018
27.018	-10.794	-0.001
27.0185	-10.794	0.001
27.019	-10.794	0.021
27.0195	-10.794	0.008
27.02	-10.794	0.011
27.0205	-10.794	0.015
27.021	-10.794	0.015
27.0215	-10.794	0.022
27.022	-10.794	0.030
27.0225	-10.794	0.024
27.023	-10.794	0.007
27.0235	-10.794	-0.008
27.024	-10.794	-0.001
27.0245	-10.794	0.006
27.025	-10.794	-0.016
27.0255	-10.794	-0.012
27.026	-10.794	-0.024
27.0265	-10.794	-0.035
27.027	-10.794	-0.048
27.0275	-10.794	-0.060
27.028	-10.794	-0.051
27.0285	-10.794	-0.066
27.029	-10.794	-0.056
27.0295	-10.794	-0.062
27.03	-10.794	-0.065
27.0305	-10.794	-0.069
27.031	-10.794	-0.063
27.0315	-10.794	-0.038
27.032	-10.794	-0.046
27.0325	-10.794	-0.042
27.033	-10.794	-0.045
27.0335	-10.794	-0.038
27.034	-10.794	-0.025
27.0345	-10.794	-0.005
27.035	-10.794	0.009
27.0355	-10.794	0.016
27.036	-10.794	0.012
27.0365	-10.794	0.003
27.037	-10.794	0.010
27.0375	-10.794	0.020
27.038	-10.794	0.018
27.0385	-10.794	0.025
27.039	-10.794	0.028
27.0395	-10.794	0.005
27.04	-10.794	0.005
27.0405	-10.794	0.010
27.041	-10.794	0.013
27.0415	-10.794	0.011
27.042	-10.794	-0.005
27.0425	-10.794	-0.003
27.043	-10.794	-0.032
27.0435	-10.794	-0.040
27.044	-10.794	-0.063
27.0445	-10.794	-0.059
27.045	-10.794	-0.060
27.0455	-10.794	-0.066
27.046	-10.794	-0.067
27.0465	-10.794	-0.069
27.047	-10.794	-0.071
27.0475	-10.794	-0.069
27.048	-10.794	-0.048
27.0485	-10.794	-0.040
27.049	-10.794	-0.061
27.0495	-10.794	-0.045
27.05	-10.794	-0.043
27.0505	-10.794	-0.028
27.051	-10.794	-0.025
27.0515	-10.794	-0.010
27.052	-10.794	0.009
27.0525	-10.794	0.018
27.053	-10.794	0.007
27.0535	-10.794	0.009
27.054	-10.794	0.019
27.0545	-10.794	0.028
27.055	-10.794	0.032
27.0555	-10.794	0.046
27.056	-10.794	0.023
27.0565	-10.794	0.008
27.057	-10.794	0.003
27.0575	-10.794	0.003
27.058	-10.794	0.004
27.0585	-10.794	-0.009
27.059	-10.794	-0.001
27.0595	-10.794	-0.017
27.06	-10.794	-0.030
27.0605	-10.794	-0.056
27.061	-10.794	-0.061
27.0615	-10.794	-0.063
27.062	-10.794	-0.052
27.0625	-10.794	-0.060
27.063	-10.794	-0.069
27.0635	-10.794	-0.074
27.064	-10.794	-0.070
27.0645	-10.794	-0.059
27.065	-10.794	-0.036
27.0655	-10.794	-0.048
27.066	-10.794	-0.063
27.0665	-10.794	-0.038
27.067	-10.794	-0.024
27.0675	-10.794	-0.018
27.068	-10.794	-0.006
27.0685	-10.794	0.010
27.069	-10.794	0.014
27.0695	-10.794	-0.005
27.07	-10.794	0.005
27.0705	-10.794	0.008
27.071	-10.794	0.022
27.0715	-10.794	0.030
27.072	-10.794	0.030
27.0725	-10.794	0.028
27.073	-10.794	-0.000
27.0735	-10.794	0.004
27.074	-10.794	-0.000
27.0745	-10.794	0.003
27.075	-10.794	0.001
27.0755	-10.794	-0.006
27.076	-10.794	-0.012
27.0765	-10.794	-0.026
27.077	-10.794	-0.040
27.0775	-10.794	-0.053
27.078	-10.794	-0.055
27.0785	-10.794	-0.050
27.079	-10.794	-0.053
27.0795	-10.794	-0.042
27.08	-10.794	-0.058
27.0805	-10.794	-0.068
27.081	-10.794	-0.061
27.0815	-10.794	-0.044
27.082	-10.794	-0.042
27.0825	-10.794	-0.037
27.083	-10.794	-0.048
27.0835	-10.794	-0.032
27.084	-10.794	-0.018
27.0845	-10.794	-0.003
27.085	-10.794	-0.002
27.0855	-10.794	0.017
27.086	-10.794	0.024
27.0865	-10.794	-0.001
27.087	-10.794	0.010
27.0875	-10.794	0.018
27.088	-10.794	0.037
27.0885	-10.794	0.040
27.089	-10.794	0.030
27.0895	-10.794	0.014
27.09	-10.794	-0.010
27.0905	-10.794	0.015
27.091	-10.794	0.003
27.0915	-10.794	0.007
27.092	-10.794	0.008
27.0925	-10.794	-0.009
27.093	-10.794	-0.015
27.0935	-10.794	-0.040
27.094	-10.794	-0.058
27.0945	-10.794	-0.059
27.095	-10.794	-0.053
27.0955	-10.794	-0.052
27.096	-10.794	-0.053
27.0965	-10.794	-0.050
27.097	-10.794	-0.063
27.0975	-10.794	-0.062
27.098	-10.794	-0.039
27.0985	-10.794	-0.046
27.099	-10.794	-0.056
27.0995	-10.794	-0.061
27.1	-10.794	-0.046
27.1005	-10.794	-0.032
27.101	-10.794	-0.023
27.1015	-10.794	-0.010
27.102	-10.794	-0.005
27.1025	-10.794	0.021
27.103	-10.794	0.003
27.1035	-10.794	0.008
27.104	-10.794	0.016
27.1045	-10.794	0.027
27.105	-10.794	0.020
27.1055	-10.794	0.021
27.106	-10.794	0.012
27.1065	-10.794	0.000
27.107	-10.794	-0.003
27.1075	-10.794	0.009
27.108	-10.794	-0.002
27.1085	-10.794	-0.001
27.109	-10.794	-0.006
27.1095	-10.794	-0.024
27.11	-10.794	-0.033
27.1105	-10.794	-0.062
27.111	-10.794	-0.059
27.1115	-10.794	-0.061
27.112	-10.794	-0.056
27.1125	-10.794	-0.064
27.113	-10.794	-0.065
27.1135	-10.794	-0.067
27.114	-10.794	-0.081
27.1145	-10.794	-0.046
27.115	-10.794	-0.055
27.1155	-10.794	-0.048
27.116	-10.794	-0.059
27.1165	-10.794	-0.044
27.117	-10.794	-0.033
27.1175	-10.794	-0.022
27.118	-10.794	-0.006
27.1185	-10.794	0.009
27.119	-10.794	0.022
27.1195	-10.794	0.017
27.12	-10.794	0.006
27.1205	-10.794	0.029
27.121	-10.794	0.026
27.1215	-10.794	0.035
27.122	-10.794	0.028
27.1225	-10.794	0.022
27.123	-10.794	0.001
27.1235	-10.794	-0.006
27.124	-10.794	-0.002
27.1245	-10.794	0.004
27.125	-10.794	0.006
27.1255	-10.794	0.006
27.126	-10.794	-0.017
27.1265	-10.794	-0.030
27.127	-10.794	-0.037
27.1275	-10.794	-0.066
27.128	-10.794	-0.061
27.1285	-10.794	-0.063
27.129	-10.794	-0.064
27.1295	-10.794	-0.072
27.13	-10.794	-0.072
27.1305	-10.794	-0.062
27.131	-10.794	-0.065
27.1315	-10.794	-0.046
27.132	-10.794	-0.040
27.1325	-10.794	-0.049
27.133	-10.794	-0.045
27.1335	-10.794	-0.033
27.134	-10.794	-0.015
27.1345	-10.794	-0.017
27.135	-10.794	0.002
27.1355	-10.794	0.014
27.136	-10.794	0.010
27.1365	-10.794	-0.005
27.137	-10.794	0.005
27.1375	-10.794	0.013
27.138	-10.794	0.015
27.1385	-10.794	0.031
27.139	-10.794	0.025
27.1395	-10.794	0.011
27.14	-10.794	-0.000
27.1405	-10.794	-0.003
27.141	-10.794	0.009
27.1415	-10.794	-0.002
27.142	-10.794	-0.005
27.1425	-10.794	-0.019
27.143	-10.794	-0.029
27.1435	-10.794	-0.040
27.144	-10.794	-0.052
27.1445	-10.794	-0.053
27.145	-10.794	-0.047
27.1455	-10.794	-0.064
27.146	-10.794	-0.075
27.1465	-10.794	-0.081
27.147	-10.794	-0.080
27.1475	-10.794	-0.072
27.148	-10.794	-0.056
27.1485	-10.794	-0.040
27.149	-10.794	-0.041
27.1495	-10.794	-0.044
27.15	-10.794	-0.039
27.1505	-10.794	-0.016
27.151	-10.794	-0.016
27.1515	-10.794	-0.009
27.152	-10.794	0.018
27.1525	-10.794	0.023
27.153	-10.794	0.009
27.1535	-10.794	0.007
27.154	-10.794	0.007
27.1545	-10.794	0.021
27.155	-10.794	0.012
27.1555	-10.794	0.025
27.156	-10.794	0.018
27.1565	-10.794	0.009
27.157	-10.794	0.010
27.1575	-10.794	0.002
27.158	-10.794	0.011
27.1585	-10.794	0.003
27.159	-10.794	-0.006
27.1595	-10.794	-0.028
27.16	-10.794	-0.034
27.1605	-10.794	-0.054
27.161	-10.794	-0.060
27.1615	-10.794	-0.043
27.162	-10.794	-0.046
27.1625	-10.794	-0.060
27.163	-10.794	-0.069
27.1635	-10.794	-0.072
27.164	-10.794	-0.072
27.1645	-10.794	-0.058
27.165	-10.794	-0.044
27.1655	-10.794	-0.039
27.166	-10.794	-0.047
27.1665	-10.794	-0.045
27.167	-10.794	-0.035
27.1675	-10.794	-0.019
27.168	-10.794	-0.007
27.1685	-10.794	-0.003
27.169	-10.794	0.023
27.1695	-10.794	0.011
27.17	-10.794	0.010
27.1705	-10.794	0.018
27.171	-10.794	0.023
27.1715	-10.794	0.036
27.172	-10.794	0.024
27.1725	-10.794	0.031
27.173	-10.794	0.000
27.1735	-10.794	0.004
27.174	-10.794	0.001
27.1745	-10.794	0.011
27.175	-10.794	-0.006
27.1755	-10.794	-0.021
27.176	-10.794	-0.024
27.1765	-10.794	-0.029
27.177	-10.794	-0.046
27.1775	-10.794	-0.059
27.178	-10.794	-0.067
27.1785	-10.794	-0.053
27.179	-10.794	-0.065
27.1795	-10.794	-0.070
27.18	-10.794	-0.069
27.1805	-10.794	-0.067
27.181	-10.794	-0.067
27.1815	-10.794	-0.036
27.182	-10.794	-0.022
27.1825	-10.794	-0.046
27.183	-10.794	-0.037
27.1835	-10.794	-0.037
27.184	-10.794	-0.019
27.1845	-10.794	-0.014
27.185	-10.794	-0.003
27.1855	-10.794	0.016
27.186	-10.794	0.011
27.1865	-10.794	-0.003
27.187	-10.794	0.004
27.1875	-10.794	0.022
27.188	-10.794	0.030
27.1885	-10.794	0.029
27.189	-10.794	0.019
27.1895	-10.794	0.018
27.19	-10.794	0.004
27.1905	-10.794	0.005
27.191	-10.794	0.013
27.1915	-10.794	-0.002
27.192	-10.794	0.001
27.1925	-10.794	-0.026
27.193	-10.794	-0.022
27.1935	-10.794	-0.036
27.194	-10.794	-0.052
27.1945	-10.794	-0.052
27.195	-10.795	-0.059
27.1955	-10.795	-0.049
27.196	-10.795	-0.076
27.1965	-10.795	-0.066
27.197	-10.795	-0.067
27.1975	-10.795	-0.070
27.198	-10.795	-0.053
27.1985	-10.795	-0.047
27.199	-10.795	-0.048
27.1995	-10.795	-0.047
27.2	-10.795	-0.037
27.2005	-10.795	-0.018
27.201	-10.795	-0.001
27.2015	-10.795	-0.002
27.202	-10.795	0.012
27.2025	-10.795	0.022
27.203	-10.795	-0.006
27.2035	-10.795	0.000
27.204	-10.795	0.007
27.2045	-10.795	0.022
27.205	-10.795	0.025
27.2055	-10.795	0.025
27.206	-10.795	0.017
27.2065	-10.795	0.005
27.207	-10.795	0.007
27.2075	-10.795	0.021
27.208	-10.795	0.007
27.2085	-10.795	0.000
27.209	-10.795	-0.008
27.2095	-10.795	-0.025
27.21	-10.795	-0.029
27.2105	-10.795	-0.059
27.211	-10.795	-0.059
27.2115	-10.795	-0.057
27.212	-10.795	-0.061
27.2125	-10.795	-0.064
27.213	-10.795	-0.080
27.2135	-10.795	-0.071
27.214	-10.795	-0.080
27.2145	-10.795	-0.058
27.215	-10.795	-0.050
27.2155	-10.795	-0.042
27.216	-10.795	-0.038
27.2165	-10.795	-0.046
27.217	-10.795	-0.033
27.2175	-10.795	-0.024
27.218	-10.795	-0.012
27.2185	-10.795	-0.007
27.219	-10.795	0.011
27.2195	-10.795	0.008
27.22	-10.795	-0.000
27.2205	-10.795	0.013
27.221	-10.795	0.020
27.2215	-10.795	0.028
27.222	-10.795	0.031
27.2225	-10.795	0.030
27.223	-10.795	0.013
27.2235	-10.795	0.005
27.224	-10.795	0.019
27.2245	-10.795	0.018
27.225	-10.795	0.009
27.2255	-10.795	0.002
27.226	-10.795	-0.023
27.2265	-10.795	-0.030
27.227	-10.795	-0.050
27.2275	-10.795	-0.067
